Va,Vb,Tb
4.627672912658016,1.350402838711005,29.676286934477144
4.627672912658016,1.3504028387906366,29.67628849850188
4.597643856343102,1.3768763183905903,30.679906519822687
4.597643856343102,1.3768763184603285,30.67990780297531
4.567712546981963,1.4030144646655922,31.62450186822185
4.567712546981963,1.4030144647249547,31.624502881299982
4.5378789845746,1.428822478546271,32.514652678421164
4.5378789845746,1.4288224785975638,32.51465349327568
4.508143169121011,1.4543053734738154,33.35448525598051
4.508143169121011,1.4543053735182427,33.354485916375886
4.470751962040278,1.4860117042069816,34.34838680183773
4.470751962040278,1.486011704291039,34.34838796911421
4.433516465479377,1.5172171649736743,35.274745235471116
4.433516465479377,1.5172171650539568,35.27474624379547
4.396436679438309,1.547930715423281,36.13949725646331
4.396436679438309,1.547930715288589,36.13949514373708
4.359512603917073,1.5781609504534244,36.94790739505333
4.359512603917073,1.5781609503491691,36.94790580093068
4.3227442389156705,1.6079161261174375,37.70467565415983
4.3227442389156705,1.6079161260795882,37.70467505897317
4.2861315844341,1.6372041811811664,38.414001150854645
4.2861315844341,1.6372041811662603,38.414000923776
4.249674640472363,1.6660327574879288,39.079646490402524
4.249674640472363,1.6660327574754683,39.079646324135034
4.213373407030458,1.694409218618093,39.70499351548384
4.213373407030458,1.6944092186075772,39.704993376070945
4.158615943621146,1.7365981102415546,40.583226269839756
4.158615943621146,1.7365981101983063,40.583225743959986
4.104216628286436,1.7777870841629195,41.38508444546963
4.104216628286436,1.7777870839791678,41.38508226799222
4.05017546102633,1.8179986637443377,42.11864438507144
4.05017546102633,1.8179986635581755,42.11864235894204
3.996492441840827,1.8572542829019878,42.79090322441141
3.996492441840827,1.8572542827526546,42.79090173195401
3.9431675707299267,1.895574373760083,43.40794706997703
3.9431675707299267,1.8955743736432902,43.407946011840075
3.890200847693629,1.9329784450642664,43.97509290503012
3.890200847693629,1.9329784449705343,43.975092135963955
3.837592272731935,1.9694851522724255,44.49700493460043
3.837592272731935,1.9694851521969623,44.497004361611864
3.785341845844844,2.005112360404399,44.977790448566104
3.785341845844844,2.0051123603432144,44.977790023442765
3.7158431148960442,2.051533220139724,45.56419779866016
3.7158431148960442,2.0515332199904166,45.564196844220035
3.6469883058459347,2.096442923869309,46.09075941912069
3.6469883058459347,2.0964429234151054,46.090756606152695
3.5787774186945156,2.139878853595484,46.56399157323856
3.5787774186945156,2.1398788532399937,46.56398961022699
3.5112104534417865,2.1818765538043814,46.98950756019556
3.5112104534417865,2.1818765535076814,46.98950603411611
3.444287410087748,2.222469883190479,47.372157854111656
3.444287410087748,2.2224698829668426,47.372156833493705
3.378008288632399,2.261691151234925,47.716156380897985
3.378008288632399,2.261691151054918,47.7161556367708
3.3123730890757406,2.299571239160897,48.025178671309156
3.3123730890757406,2.2995712390172307,48.02517811868252
3.2473818114177724,2.3361397083072215,48.302443857631914
3.2473818114177724,2.3361397081915043,48.30244345636615
3.159803177494829,2.3839387062995914,48.634383454065414
3.159803177494829,2.3839387059998813,48.634382493740496
3.0734216957418967,2.429420213621653,48.918699983228215
3.0734216957418967,2.4294202126673206,48.9186970252428
2.9882373661589754,2.472649146680956,49.16064560224293
2.9882373661589754,2.472649145917631,49.160643500264264
2.904250188746065,2.5136871823374487,49.364704448675866
2.904250188746065,2.5136871817119517,49.364702854100614
2.8214601635031658,2.5525930362998883,49.53471554975676
2.8214601635031658,2.552593035832002,49.53471449404559
2.7398672904302774,2.5894227129016554,49.67398417199624
2.7398672904302774,2.5894227125291667,49.673983419493204
2.6594715695274003,2.624229725356113,49.785367327298324
2.6594715695274003,2.6242297250612134,49.785366771254466
2.580273000794534,2.6570652923218567,49.871344551529326
2.580273000794534,2.6570652920864006,49.871344154931755
2.4735684175770296,2.698994246337429,49.95186372095379
2.473568417577029,2.6989942457174845,49.951862758163635
2.369116999095969,2.7374257278286063,49.99335867904386
2.3691169990959686,2.7374257258255787,49.99335567330142
2.2669187453513517,2.7724743073161755,49.99980465423416
2.2669187453513517,2.7724743057130308,49.999802528370324
2.166973656343179,2.8042488706734043,49.97454444638702
2.166973656343179,2.8042488693739083,49.974542858266744
2.0692817320714494,2.832853128712305,49.920390980476945
2.0692817320714494,2.832853127750039,49.92038994265904
1.9738429725361641,2.858386073590325,49.83972151016189
1.973842972536164,2.858386072831764,49.83972078788688
1.8806573777373221,2.8809423796283045,49.734548653947066
1.8806573777373223,2.8809423790319024,49.73454812004126
1.7897249476749244,2.9006127599833653,49.60657865500946
1.7897249476749242,2.900612759511267,49.60657828225964
1.6676893574482776,2.923220679299316,49.39470052038366
1.6676893574482776,2.9232206780252934,49.39469959305919
1.549962572999318,2.9406955889103963,49.14511094776301
1.5499625729993185,2.9406955847106246,49.14510799762535
1.4365445943280468,2.9532462777237924,48.860294458731836
1.4365445943280466,2.9532462743482544,48.86029237455438
1.327435421434462,2.961071613132808,48.54220114004944
1.327435421434462,2.961071610427142,48.54219960821693
1.2226350543185647,2.96436148831715,48.192326385450464
1.2226350543185647,2.964361486332084,48.192325393754
1.1221434929803544,2.9632976706089202,47.81178487940069
1.1221434929803544,2.963297669062299,47.8117842102512
1.0259607374198316,2.958054545271286,47.40136424951531
1.0259607374198316,2.9580545440616994,47.40136374990846
0.9340867876369958,2.948799777052139,46.96156746083026
0.9340867876369959,2.948799776104069,46.96156712060414
0.8134390468542978,2.929554655377017,46.30129313962536
0.8134390468542975,2.9295546527740064,46.3012922739058
0.7011306755614263,2.9032742953371162,45.58457413697396
0.701130675561426,2.9032742866281995,45.584571338015365
0.5971616737583816,2.8703572985074675,44.81060283676932
0.5971616737583816,2.870357291518021,44.81060085377831
0.5015320414451642,2.8311858212105867,43.97787535552148
0.5015320414451641,2.831185815666578,43.97787389505747
0.4142417786217736,2.7861274089444414,43.08421068315246
0.41424177862177375,2.786127404922173,43.08420970997143
0.33529088528821027,2.7355366560811754,42.12675954705723
0.3352908852882102,2.735536653010788,42.12675887868901
0.2646793614444739,2.6797566787600533,41.10198765373251
0.2646793614444738,2.679756676377473,41.10198709786175
0.20240720709056406,2.619120445566585,40.00563882347479
0.20240720709056434,2.619120443744673,40.00563839211367
0.123312770772489,2.517747183772125,38.1791212477034
0.12331277077248769,2.5177471765714605,38.1791191373772
0.06371660260916412,2.4068994131056596,36.151250162516085
0.06371660260916051,2.406899389017102,36.15123823079565
0.02361870260058546,2.2876669895593484,33.894337655865435
0.023618702600583404,2.2876670146341778,33.89431352617866
0.031236383497800016,2.3162006482663564,34.44349366615632
0.03123638349779915,2.3162006576316077,34.44348395239105
0.010212088271907224,2.2210561322274045,32.58611811955268
0.010212088271908339,2.2210561470234484,32.58611643366651
0.0006437169314882571,2.1219385555856536,30.561069514976047
0.0006437169314872085,2.1219385690009336,30.561056606306533
0.0014925093988597017,2.139572705822307,30.92891650285091
0.0014925093988592934,2.139572712828789,30.928909741458913
0.0005659098197609294,2.0556490764598383,29.145779168115176
-0.001393392655574787,2.057608379482912,29.203781102839272
-0.0004137414179068015,2.0565860843861477,29.17357400687524
0.0005302676952770016,2.1188103660922777,30.49543783044292
0.0005302676952769198,2.1188103660883866,30.495437846384007
5.508719756574794e-05,2.0978995958551345,30.053901211251453
5.508719756625039e-05,2.0978995958823545,30.0539011461409
6.696790572621229e-05,2.076844476490109,29.604088162160473
-0.00010153261201051772,2.077012976967885,29.608988342197584
-1.7282353142265876e-05,2.0769278143554453,29.606513424718276
1.2395386555541658e-05,2.092649189734215,29.942232254590284
1.2395386555685174e-05,2.092649189733328,29.942232256382624
1.4490091304880044e-07,2.087389825387555,29.830042765698348
-1.8145908864792668e-06,2.0873917848820738,29.830099243460314
-8.34844986133373e-07,2.0873908024903858,29.830070931070637
6.863728364985346e-06,2.091435581008923,29.916373740545968
6.863728364975894e-06,2.0914355810089846,29.916373740421836
6.694495611107788e-07,2.0890069338455675,29.864573268695448
6.694495710863546e-07,2.0890069338455675,29.864573268695448
6.694495611107788e-07,2.0890069649741965,29.864573268695448
6.694495611107788e-07,2.0890069338455675,29.864573713712268
9.672208604019943e-07,2.086576385612822,29.812661266724746
-6.129504875983821e-07,2.086577964483266,29.81270690649516
9.67220860406969e-07,2.0865763856127884,29.812661266791885
-7.64646937009748e-07,2.0865781160548753,29.81271128781923
2.09639812896543e-07,2.088520976082534,29.854199804825633
2.0963981602041965e-07,2.088520976082534,29.854199804825633
2.09639812896543e-07,2.0885210072039215,29.854199804825633
2.09639812896543e-07,2.088520976082534,29.854200249687878
9.512068689293808e-09,2.0880349423282167,29.843821874256207
6.906632861537585e-08,2.0875488326313705,29.833439476977734
-7.54923850581618e-08,2.0875489771589932,29.833443644028357
-4.662989517976293e-08,2.0875489483040073,29.833442810584437
6.906632861448831e-08,2.0875488326230243,29.83343947742167
-1.0761654365135927e-07,2.087549009284588,29.833444569595784
-7.234016713334032e-08,2.087548974009289,29.8334435507256
6.483603448291105e-10,2.0879377264625814,29.841745752222387
6.483603896690343e-10,2.0879377264625814,29.841745752222387
6.483603448291105e-10,2.0879377575752778,29.841745752222387
6.483603448291105e-10,2.0879377264625814,29.841746196899052
2.17193216016259e-09,2.087840507559648,29.83966945149515
4.7754471858384065e-09,2.087743294926032,29.83759324027754
5.63618355274191e-09,2.0875488813549015,29.833441063744512
5.636183642410122e-09,2.0875488813549015,29.833441063744512
5.63618355274191e-09,2.087548912461804,29.833441063744512
5.63618355274191e-09,2.0875488813549015,29.833441508297426
-3.5975270878961126e-09,2.0875489199834565,29.833441812116945
-4.8305823808972196e-09,2.0873545379010774,29.82929017823646
-5.363246773298071e-09,2.087115715912634,29.824188951065757
-4.933294434844251e-09,2.086876907965439,29.81908794273288
-3.863894975143343e-09,2.0866381437647297,29.81398764505026
6.889324606729193e-09,2.085711528040818,29.794191865030637
6.889325034475626e-09,2.085711528040818,29.794191865030637
6.889324606729193e-09,2.085711559120342,29.794191865030637
6.889324606729193e-09,2.085711528040818,29.794192308998692
-6.560344849977106e-09,2.085711541324583,29.794192255313146
-8.922489532446787e-09,2.084785607517045,29.774407848962504
-1.1316619452786278e-08,2.083860341872652,29.75463444936452
-1.803889878879959e-08,2.0793840488534867,29.658927466535584
-1.803889671862535e-08,2.0793840488534867,29.658927466535584
-1.803889878879959e-08,2.0793840798387238,29.658927466535584
-1.803889878879959e-08,2.0793840488534867,29.658927908488042
-4.6359323062786376e-10,2.0749233862099836,29.56347920625703
-2.452098823411181e-08,2.0749234108577315,29.56347988873029
-1.73367024066526e-08,2.0704783882050393,29.468291725888207
-2.4824568539700456e-08,2.0660489693358968,29.373364378279902
-3.1434099596888074e-08,2.0559854398173445,29.1574227973552
-3.143409487594909e-08,2.0559854398173445,29.1574227973552
-3.1434099596888074e-08,2.055985470453915,29.1574227973552
-3.1434099596888074e-08,2.0559854398173445,29.157423231834656
-2.324220331465524e-08,2.0559854330778626,29.157422470365677
-3.0963534479886684e-08,2.046002647417473,28.942850275936994
-2.1153497182937624e-08,2.046002638322461,28.942849839178578
-2.5057002976892996e-08,2.0361001385162094,28.729653171517064
-2.5098230302972573e-08,2.016509887903119,28.30688602737789
-2.0717398801320155e-08,2.0165098851534844,28.306884896264773
-1.8648843081830817e-08,1.9972361431884638,27.889705769438315
-2.0717398801320155e-08,1.997236147811546,27.889704546522843
-2.0717398801320155e-08,1.9782752923648133,27.47815697884141
-2.0717398801320155e-08,1.978275295287906,27.478155657328546
-2.0717398801320155e-08,1.9596237046671523,27.07228025518508
-2.0717398801320155e-08,1.9596237078526937,27.072278914535104
-2.0717398801320155e-08,1.9591676316049673,27.062341900719396
-2.0717398801320155e-08,1.959167631592263,27.06234190052276
-2.0717398801320155e-08,1.9587117412024475,27.052408345656254
-2.0717398801320155e-08,1.958711741175387,27.052408345928715
-2.0717398801320155e-08,1.9582560365530866,27.0424782644848
-2.0717398801320155e-08,1.958256036526032,27.042478264752685
-2.0717398801320155e-08,1.9578005176171522,27.03255165726243
-2.0717398801320155e-08,1.9578005175900992,27.032551657529716
-2.0717398801320155e-08,1.9573451843405465,27.022628524526805
-2.0717398801320155e-08,1.957345184313495,27.02262852479349
-2.0717398801320155e-08,1.956890036669179,27.012708866810396
-2.0717398801320155e-08,1.9568900366421291,27.01270886707648
-2.0717398801320155e-08,1.9564350745489627,27.002792684644476
-2.0717398801320155e-08,1.9564350745219143,27.00279268490996
-2.0717398801320155e-08,1.9559802979258136,26.99287997855912
-2.0717398801320155e-08,1.955980297898767,26.992879978824
-2.0717398801320155e-08,1.9555257067456513,26.982970749083194
-2.0717398801320155e-08,1.9555257067186063,26.982970749347473
-2.0717398801320155e-08,1.9550713009543983,26.973064996744366
-2.0717398801320155e-08,1.9550713009273548,26.973064997008045
-2.0717398801320155e-08,1.9546170804979799,26.963162722069104
-2.0717398801320155e-08,1.954617080470938,26.963162722332182
-2.0717398801320155e-08,1.9541630453223253,26.953263925582668
-2.0717398801320155e-08,1.9541630452952852,26.953263925845143
-2.0717398801320155e-08,1.9537091953733665,26.943368607809116
-2.0717398801320155e-08,1.953709195346328,26.94336860807099
-2.0717398801320155e-08,1.9532555305970392,26.9334767692713
-2.0717398801320155e-08,1.9532555305700021,26.93347676953257
-2.0717398801320155e-08,1.9528020509392814,26.923588410490872
-2.0717398801320155e-08,1.952802050912246,26.92358841075154
-2.0717398801320155e-08,1.9523487563460353,26.913703531988276
-2.0717398801320155e-08,1.9523487563190016,26.91370353224834
-2.0717398801320155e-08,1.9518956467632458,26.903822134282752
-2.0717398801320155e-08,1.9518956467362136,26.903822134542214
-2.0717398801320155e-08,1.9509899825209336,26.884069782298997
-2.071739832994852e-08,1.9509899825209336,26.884069782298997
-2.0717398801320155e-08,1.9509900115929497,26.884069782298997
-2.0717398801320155e-08,1.9509899825209336,26.884070182902853
-2.0717398801320155e-08,1.9500850575909126,26.864331360482414
